0.78241,0.14695,0.49937,0.30754
0.59749,0.36499,0.7131,0.004623
0.81333,0.19487,0.39512,0.19901
0.83593,0.21888,0.37587,0.16613
0.75303,0.18233,0.54638,0.39554
0.72041,0.090612,0.49329,0.23229
0.81045,0.20857,0.39904,0.15882
0.93336,0.07636,0.34959,0.14554
0.78645,0.18483,0.3891,0.16961
0.87291,0.15595,0.42187,0.26341
0.72143,0.076038,0.23338,0.092925
0.74709,0.29104,0.35433,0.35082
0.72119,0.19868,0.54348,0.066647
0.9278,0.031356,0.47311,0.43417
0.87049,0.19655,0.34015,0.23849
1.0281,0.030645,0.30668,0.36788
0.79917,0.10821,0.2697,0.23918
0.84386,0.14181,0.36958,0.24477
0.52965,-0.099334,0.15198,-0.038615
0.81869,0.19334,0.39749,0.19541
0.87994,0.27416,0.46004,0.25793
0.86931,0.19194,0.40321,0.2956
0.63546,0.33517,0.31366,0.39185
0.77083,0.16426,0.35806,0.17007
0.84453,0.1786,0.39497,0.16714
0.75957,-0.010948,0.15268,0.092079
0.75826,0.013134,0.36875,0.050338
0.79359,0.17029,0.49719,0.12751
0.80952,0.2491,0.36239,0.24002
1.156,-0.11258,0.56157,0.15869
0.81283,0.22262,0.37175,0.21704
0.83436,0.17297,0.40851,0.19912
0.71043,0.094106,0.48712,0.10075
0.91997,0.29362,0.49504,0.11324
0.96595,0.31457,0.55715,0.38763
0.87318,0.23683,0.47792,0.16943
0.80531,0.20866,0.38909,0.21094
1.0383,0.35426,0.26213,0.11278
0.80443,0.22399,0.4498,0.20103
0.82396,0.19026,0.3942,0.19068
0.76555,0.21767,0.41097,0.14849
0.91207,0.14174,0.23574,0.38993
0.94902,0.2603,0.34306,0.12126
0.82527,0.25688,0.42304,0.151
0.81292,0.21226,0.38333,0.20011
0.69672,0.30926,0.50419,0.15119
0.79325,0.25167,0.44187,0.1474
0.99243,0.29093,0.24546,0.24794
0.79288,0.22637,0.43927,0.2129
0.72947,0.37834,0.46212,0.02364
0.78187,0.07986,0.41217,0.23876
0.85633,0.18701,0.42544,0.13957
0.90014,0.24175,0.37659,0.20547
0.75298,0.07215,0.57037,0.31218
0.78615,0.22466,0.34518,0.10974
0.72687,0.21827,0.48649,0.14734
0.7199,0.2028,0.34067,0.1715
0.78517,0.14649,0.34329,0.37781
0.82472,0.22064,0.41391,0.20825
0.91348,0.37401,0.43441,0.33327
0.89029,0.17279,0.41981,0.22032
0.75097,0.17845,0.39146,0.20106
0.8263,0.19702,0.4046,0.19548
0.88773,0.32273,0.23418,0.34846
0.82676,0.18021,0.4001,0.22528
0.78367,0.14283,0.35403,0.22135
0.82596,0.1675,0.42597,0.20021
0.83984,0.17563,0.41135,0.19432
0.78636,-0.036939,0.35125,-0.13517
0.81233,0.19189,0.39787,0.20408
0.94606,0.072979,0.36,0.3193
0.81787,0.24197,0.35386,0.27244
0.86054,0.21054,0.35662,0.11163
0.98623,0.36107,0.43008,0.33907
0.70289,0.23381,0.24904,0.089042
0.80827,0.33464,0.47138,0.17004
0.80847,0.20409,0.41537,0.18848
0.84683,0.21508,0.40526,0.21186
0.73612,0.27203,0.48564,0.12654
0.88031,0.24501,0.52772,0.40676
0.9183,0.12372,0.34717,0.19885
0.80641,0.2137,0.41901,0.19783
0.69568,0.22394,0.32299,0.024055
0.80427,0.22822,0.38141,0.22218
0.81213,0.23827,0.30304,0.23509
0.99121,0.22885,0.26257,0.12154
0.90944,0.25016,0.30861,0.14236
0.77582,0.12409,0.38626,0.18097
0.85259,0.16829,0.43429,0.22538
0.87229,0.062416,0.3204,0.26257
0.83513,0.21719,0.44374,0.22152
0.82371,0.25969,0.31637,0.13642
0.81415,0.20674,0.39594,0.21198
0.92555,0.093218,0.60036,0.07784
0.9328,0.19396,0.45851,0.06052
0.8292,0.18567,0.40817,0.19725
0.99194,0.10808,0.55711,0.36504
0.41455,0.26443,0.043023,-0.092441
0.83943,0.2225,0.42998,0.16897
0.8548,0.18219,0.3629,0.20108
0.79483,0.20693,0.43435,0.20489
0.80769,0.14789,0.32178,0.062326
0.96975,0.13598,0.37788,0.21282
0.78762,0.47902,0.2152,0.1835
0.78337,0.24545,0.41289,0.17752
0.83829,0.24604,0.38076,0.24684
0.89592,0.074698,0.47615,0.15451
0.83284,0.20513,0.4078,0.20907
0.82631,0.18851,0.39986,0.2041
0.91802,0.1497,0.39128,0.17321
0.82749,0.20079,0.4024,0.20186
0.90596,0.28197,0.41411,0.10177
0.79371,0.23699,0.38502,0.20038
0.89135,0.22899,0.53187,0.31285
0.85626,0.26729,0.4344,0.13257
0.81896,0.19439,0.40244,0.20013
0.8668,0.19938,0.35575,0.1539
0.62129,0.39465,0.48392,0.053854
0.83208,0.19291,0.41467,0.21574
0.70209,0.18964,0.4027,0.21132
0.7793,0.15071,0.33096,0.35528
1.0648,0.20574,0.38299,0.2158
0.71237,0.30651,0.37219,0.21817
0.75818,0.248,0.33125,0.14894
0.8511,0.29208,0.35774,0.21718
0.94,0.18983,0.43072,0.23107
0.93794,0.065428,0.66864,0.27106
0.86361,0.26466,0.43282,0.28678
0.83816,0.13707,0.45355,0.24685
0.84089,0.11338,0.47209,0.24849
0.9167,0.33997,0.50176,0.050114
0.77424,0.17182,0.46758,0.25534
0.79207,0.21257,0.42373,0.17035
0.8891,0.0063513,0.20976,0.21956
0.76248,0.16761,0.46331,0.24671
0.83103,0.12871,0.44809,0.2308
0.84619,0.22098,0.33333,0.26323
0.8216,0.19789,0.40293,0.199
0.78392,0.15281,0.39063,0.24621
0.83228,0.20498,0.40409,0.19887
0.87134,0.13414,0.35589,0.1426
0.83873,0.17621,0.38106,0.21488
0.86589,0.19847,0.4174,0.20522
0.77346,0.26124,0.40712,0.15401
0.82829,0.19589,0.38916,0.21052
0.81344,0.19985,0.40549,0.19533
0.77062,0.25053,0.33203,0.1534
0.81735,0.19301,0.40614,0.19569
0.7134,0.096056,0.51226,0.078058
0.81392,0.17187,0.4222,0.23059
0.73584,0.21474,0.2616,0.33155
0.73689,0.12932,0.45575,0.29529
0.73815,0.12049,0.40005,0.14118
0.81674,0.18217,0.41373,0.20362
0.78483,0.20744,0.40664,0.22489
0.70517,0.29568,0.31548,0.18284
0.79398,0.035205,0.51758,0.069429
0.74349,0.21568,0.421,0.26964
0.80237,0.20748,0.42364,0.19332
0.81354,0.19493,0.40602,0.2037
0.69963,0.27367,0.28486,0.21119
0.82855,0.19438,0.24285,0.2817
0.85111,0.16214,0.4285,0.16456
0.82176,0.19852,0.38782,0.21866
0.79518,0.25744,0.4487,0.20102
0.7784,0.23251,0.51619,0.2457
0.76516,0.17908,0.46252,0.26253
1.0855,0.14899,0.6861,0.27879
0.8252,0.18569,0.34576,0.27803
0.84485,0.15058,0.36577,0.18338
0.81756,0.19584,0.40301,0.19858
0.83851,0.16503,0.43175,0.26635
0.70476,0.26602,0.34797,0.31629
0.84973,0.14883,0.36195,0.23422
0.68115,0.1862,0.22586,0.24631
0.77151,0.23324,0.44591,0.22874
0.75031,0.16245,0.41576,0.19971
0.7683,0.10877,0.55154,0.017269
0.74414,0.25015,0.49711,0.19841
0.77656,0.08207,0.40871,0.14919
0.87973,0.16812,0.37855,0.21767
0.82486,0.18062,0.38623,0.21446
0.86262,0.11603,0.39086,0.20131
0.8906,0.036289,0.66611,0.50469
0.8671,0.17743,0.32312,0.31974
0.86425,0.12312,0.61202,0.14209
0.84299,0.16608,0.35585,0.19275
0.83875,0.17593,0.37312,0.14752
0.79697,0.19191,0.428,0.21747
0.75333,0.11155,0.38172,0.23932
0.70054,0.28313,0.47609,0.33004
0.79561,0.2085,0.4104,0.18047
0.89138,0.12665,0.46718,0.13558
0.86049,0.23895,0.43278,0.17073
0.76713,0.3334,0.55185,0.32172
0.79228,0.19291,0.42784,0.25965
0.90899,0.048964,0.48627,0.28931
0.80818,0.18779,0.40117,0.1854
0.72257,0.26379,0.45356,0.10453
1.0186,-0.075408,0.42424,0.12057
0.78095,0.17472,0.2783,0.22971
0.8645,0.14209,0.49154,0.1289
0.86829,0.1487,0.39662,0.28455
0.74825,0.029017,0.63573,0.46533
0.77614,0.23826,0.35614,0.26994
0.85731,0.2516,0.39402,0.19296
0.72421,0.32408,0.319,0.15125
0.8097,0.20201,0.40292,0.21457
0.7579,0.11457,0.2717,0.24765
0.67365,0.24001,0.38778,-0.0050181
0.85052,0.18095,0.39317,0.20546
0.68652,0.21941,0.52094,0.49942
0.89319,0.13007,0.4949,0.29233
0.83437,0.19307,0.38234,0.18785
0.81545,0.19839,0.39867,0.20109
0.83052,0.20521,0.40958,0.19228
0.79865,0.17941,0.37694,0.1646
0.84279,0.22034,0.41011,0.1902
0.81885,0.20081,0.4071,0.21174
0.80052,0.1957,0.40349,0.17543
0.81542,0.17245,0.42104,0.19352
0.98255,0.24526,-0.0040744,0.15821
0.86753,0.26741,0.46409,0.22214
0.82111,0.19437,0.40049,0.20058
0.59427,0.076494,0.44463,-0.16349
0.5929,0.33221,0.57097,-0.015401
0.81924,0.19762,0.40197,0.20174
0.79012,0.22519,0.39553,0.16661
1.0119,0.18093,0.4182,-0.10126
0.93754,0.29358,0.43532,0.28582
0.8247,0.12947,0.30937,0.20182
0.71356,0.2094,0.50284,0.13188
0.82409,0.17072,0.4234,0.18447
0.89979,0.11299,0.32359,0.27562
0.83268,0.19588,0.38726,0.18118
1.0553,0.080895,0.51274,-0.093003
0.76537,0.15046,0.34754,0.23529
0.7427,0.13991,0.32235,0.26022
0.87024,0.15382,0.38007,0.27997
0.77461,0.11956,0.47445,0.25747
0.85489,0.14947,0.37815,0.19784
0.82251,0.19086,0.40233,0.20157
0.81985,0.19459,0.40387,0.19977
0.9688,0.05418,0.28655,0.37532
0.82414,0.19913,0.38693,0.25515
0.81969,0.2497,0.41624,0.25109
0.82954,0.20402,0.38981,0.20375
0.85865,0.16278,0.19946,0.16093
0.73657,0.26303,0.41697,0.30852
0.8373,0.19066,0.40673,0.21703
0.84953,0.16922,0.38004,0.18151
0.77074,0.14226,0.41962,0.22442
0.84934,0.089788,0.29502,0.1039
0.78441,0.17641,0.49023,0.18752
0.7943,0.15,0.35432,0.1774
0.9066,0.11252,0.35637,0.27972
0.83282,0.15175,0.28698,0.079339
0.76357,0.15453,0.45753,0.15001
0.89575,0.092838,0.40838,0.16476
1.0051,0.21174,0.39981,0.25555
0.74142,0.11657,0.38048,0.18554
0.85988,0.21878,0.24595,0.2873
0.86523,0.22103,0.47323,0.16769
0.75004,0.28535,0.38957,0.06485
0.82327,0.19155,0.39819,0.20171
0.8125,0.28934,0.4766,0.13162
0.7776,0.11331,0.34653,0.26396
0.84623,0.19413,0.3859,0.17934
0.94681,0.32806,0.59313,0.062435
0.82886,0.25316,0.36608,0.18477
0.89701,0.52595,0.33247,-0.15364
0.81925,0.19547,0.40148,0.19848
0.83522,0.4579,0.27574,0.31554
0.79113,0.11826,0.49801,0.17986
0.82714,0.12055,0.48095,0.22673
0.9858,0.0040669,0.2297,0.3919
0.75906,0.13593,0.2847,0.0031106
0.84241,0.24695,0.42032,0.039321
0.8186,0.19554,0.38337,0.21622
0.76227,0.33005,0.42752,0.30817
0.80659,0.22627,0.5172,0.11823
0.62895,0.17893,0.39085,0.34856
0.86989,0.13843,0.46812,0.18722
0.86957,0.27015,0.5506,0.19031
0.87789,0.15918,0.48959,0.28016
0.55978,0.31862,0.68092,0.21267
0.81687,0.21239,0.39773,0.2168
0.86988,0.29571,0.36487,0.2409
0.97405,0.31624,0.31205,0.25849
0.82757,0.20324,0.39465,0.19985
0.83617,-0.16486,0.18478,0.31381
0.75345,0.26358,0.45333,0.35184
0.83332,0.21242,0.39347,0.21904
0.79646,0.25212,0.39468,0.14827
0.77856,0.28284,0.46414,0.24794
0.63155,0.022728,0.4631,0.15203
0.81854,0.20085,0.39833,0.20304
0.83846,0.17032,0.39899,0.1915
0.82593,0.21112,0.42493,0.17863
1.0344,0.40112,0.60466,0.051514
0.71678,0.04768,0.30827,0.1967
0.84359,0.19839,0.43399,0.27433
0.87534,0.29337,0.27143,0.15173
0.81047,0.2008,0.39737,0.20489
0.66595,0.29192,0.33904,0.3318
0.83962,0.21921,0.41432,0.21899
0.79982,0.21402,0.40622,0.19197
0.84145,0.25522,0.32699,0.075221
0.76879,0.12854,0.45676,0.27476
0.80506,0.017956,0.20092,0.36383
0.79469,0.026978,0.099378,0.33348
0.86018,0.20985,0.39242,0.24278
0.81333,0.17006,0.45015,0.15885
0.80494,0.2301,0.49039,0.15551
0.82109,0.033809,0.32802,0.35707
0.75784,0.12212,0.33898,0.26844
0.90505,0.25968,0.066028,0.053506
0.81918,0.19578,0.40123,0.19911
1.0323,0.35375,0.74268,0.30178
0.82197,0.26783,0.37715,0.32161
1.2536,0.41381,0.1121,0.25058
0.947,0.31028,0.17853,0.20173
0.68729,0.38164,0.31407,0.065988
0.82525,0.20595,0.38739,0.22177
0.84393,0.23814,0.36187,0.16829
1.02,0.017553,0.24517,0.35165
0.76178,0.0081849,0.37598,0.30443
0.7209,0.24719,0.30829,0.10576
0.80244,0.19313,0.41818,0.22359
1.0112,0.094288,0.2718,0.10663
0.87591,0.21164,0.43533,0.14666
0.77423,0.14844,0.37476,0.40764
0.83883,0.12249,0.50025,0.26362
0.72604,0.15976,0.36402,0.17035
0.77254,0.10965,0.48785,0.15601
1.0121,0.10396,0.33605,0.00065994
0.84638,-0.023048,0.34511,0.26945
0.78424,0.20815,0.44286,0.23063
0.78424,0.20966,0.43513,0.13191
0.7861,0.21422,0.43216,0.217
0.95268,0.35306,0.25798,0.38144
0.82189,0.18641,0.39452,0.20243
0.8264,0.19587,0.40444,0.2001
0.9682,0.32242,0.37982,0.32973
0.80792,0.13093,0.33592,0.26974
0.8713,0.12985,0.37937,0.14329
0.86769,0.14673,0.40005,0.25207
0.78909,0.1854,0.38863,0.23657
0.81916,0.19142,0.40609,0.20333
1.1638,0.1964,0.50495,0.21261
0.63062,0.033948,0.36135,-0.0032493
0.82593,0.19968,0.3947,0.20008
0.77958,0.20316,0.43661,0.20648
0.44709,0.0059198,0.41063,0.082242
0.8527,0.20165,0.29283,0.14569
0.84479,0.1593,0.39559,0.23369
0.89071,0.18064,0.36762,0.22886
0.83521,0.18543,0.41404,0.18696
0.88927,0.20995,0.45023,0.20319
0.85669,0.17032,0.23242,0.063355
0.85312,0.029941,0.29132,0.16395
0.79123,0.1438,0.40504,0.20718
0.78514,0.21296,0.41884,0.21394
0.86959,0.1605,0.35565,0.25465
0.78117,0.11052,0.35258,0.29829
0.95608,0.27957,0.027671,0.14538
0.81179,0.11689,0.32539,0.21481
0.94488,0.030117,0.32593,0.2489
0.73576,0.28904,0.37108,0.23996
0.69996,0.16203,0.32699,0.22929
0.94038,0.23018,0.41866,0.45931
0.90757,0.13163,0.46073,0.24373
0.82733,0.21689,0.38951,0.18894
0.65115,0.11468,0.37974,0.15421
0.872,0.26793,0.39496,0.12469
0.72004,0.21714,0.15772,0.38811
0.82039,0.15983,0.36965,0.22976
0.90389,0.1768,0.29781,0.27747
0.87584,0.088225,0.1793,0.42655
0.80521,0.24387,0.39224,0.25721
0.62097,0.17706,0.41352,-0.05988
0.82787,0.19704,0.40444,0.19126
0.75462,0.22773,0.33851,0.23221
0.89541,0.30584,0.46738,0.16243
0.78348,0.15086,0.44512,0.25273
0.75885,0.25857,0.3435,0.17911
0.82839,0.17127,0.37121,0.16622
0.76639,0.24421,0.32331,0.2847
0.81341,0.22841,0.41533,0.16145
0.60154,0.185,0.47175,0.25703
0.77195,0.14576,0.434,0.29269
0.79445,0.21371,0.41688,0.14079
0.8077,0.2291,0.11282,0.31971
0.82031,0.19231,0.39941,0.20615
0.76091,0.21438,0.44656,0.16377
0.79299,0.18419,0.39493,0.17746
0.75544,0.16026,0.33456,0.14733
0.81868,0.1794,0.4111,0.20497
0.78224,0.2083,0.39679,0.16327
0.79308,0.17747,0.37171,0.2423
0.89762,0.37023,0.55817,0.3606
0.83283,0.19967,0.46983,0.047105
0.82614,0.21601,0.41658,0.15909
0.84268,0.22981,0.43932,0.21917
0.73413,0.2941,0.48729,0.12807
0.96242,0.34047,0.2536,0.16958
0.91202,0.28499,0.46095,0.19997
0.71772,0.26259,0.32591,0.21887
0.93824,0.077703,0.23976,0.29798
0.77557,0.2182,0.35186,0.27107
0.79078,0.2189,0.37855,0.1995
0.85181,0.20582,0.37939,0.20266
0.82212,0.1985,0.40959,0.20286
0.85409,0.22587,0.39147,0.2326
0.802,0.22935,0.43299,0.23066
1.1235,0.22117,0.17082,0.063526
0.87223,0.15335,0.39834,0.22668
0.8171,0.19253,0.4037,0.19828
0.89136,0.16888,0.43274,0.25162
0.64608,0.27144,0.62789,0.38823
0.87926,0.37959,0.42552,0.34997
0.66887,0.057038,0.227,0.16253
0.72127,0.31879,0.38498,0.42352
0.88496,0.28471,0.32446,0.24407
0.81311,0.21146,0.38823,0.13326
0.81276,-0.01961,0.47656,0.079047
0.78198,-0.064033,0.60122,0.08411
0.90288,0.27341,0.41329,0.22582
0.88202,0.14999,0.55861,0.084195
0.81038,0.22918,0.30439,0.17849
0.86377,0.16164,0.43285,0.18085
0.88094,0.27398,0.36232,0.26606
0.82177,0.20717,0.40251,0.21219
0.82655,0.20138,0.42696,0.23325
0.6645,0.38116,0.32907,0.15446
0.94333,0.34828,0.39854,0.27738
0.89396,0.21089,0.43063,0.3228
0.79915,0.24909,0.39236,0.1538
0.83806,0.14613,0.46223,0.17504
0.88959,0.22118,0.44657,0.19027
0.81166,0.20171,0.40202,0.20478
0.92492,0.46884,0.26151,0.31842
0.74172,0.24859,0.32748,0.20438
0.80856,0.18001,0.40738,0.15713
0.81555,0.25712,0.53435,0.29255
0.85935,0.25744,0.37438,0.16621
1.1405,0.06459,0.41054,0.024372
0.82009,0.15343,0.45483,0.14388
0.76794,0.25296,0.30386,0.21903
0.79294,0.20803,0.40205,0.15487
0.73918,0.30567,0.39942,0.072202
0.8212,0.20941,0.46544,0.15641
0.86482,0.23658,0.38787,0.2133
0.33256,0.6455,0.11998,-0.034782
0.90666,0.25656,0.46765,0.23589
1.1389,0.29914,0.45611,0.12216
0.97187,0.21591,0.45144,0.085051
0.86093,0.21023,0.5585,0.31991
0.72218,0.26395,0.3603,0.036111
0.9655,0.088323,0.57873,0.402
0.83017,0.18912,0.33769,0.3704
0.80078,0.13332,0.45776,0.14546
0.80489,0.088693,0.4041,0.080628
0.77976,-0.038267,0.61646,0.10202
0.76491,0.16931,0.40132,0.25991
0.76717,0.12133,0.27634,0.16942
0.85376,0.20487,0.43619,0.28905
0.91712,0.22327,0.28472,0.058927
0.83659,0.18582,0.3906,0.2241
0.60763,0.12878,0.29306,0.19268
0.65966,0.37562,0.47489,0.19925
0.51757,0.039335,0.35903,0.30396
0.69348,0.33027,0.22552,0.085315
0.828,0.23798,0.3589,0.17693
0.75934,0.16384,0.43026,0.10961
0.81787,0.23563,0.49026,0.30471
0.85416,0.061506,0.37483,0.2859
0.75513,0.28169,0.44281,0.22813
0.80904,0.20684,0.3917,0.2004
0.59085,0.13565,0.29459,0.24837
0.79663,0.18772,0.41643,0.22569
0.74125,0.15379,0.35454,0.21291
0.81299,0.21171,0.47092,0.16313
0.78305,0.30673,0.29461,0.14318
0.88131,0.37592,0.48394,0.18249
0.83038,0.13517,0.47732,0.17899
0.73368,0.16604,0.40426,0.11424
0.83102,0.18384,0.41599,0.18333
0.8104,0.19429,0.36484,0.16345
0.80447,0.18985,0.4377,0.17383
0.61591,0.36921,0.31655,0.34425
0.85467,0.22345,0.37088,0.19761
0.80444,0.21351,0.40031,0.22685
0.74889,0.10463,0.30598,0.21564
0.92589,0.14613,0.36618,0.065175
0.8964,0.18471,0.47083,0.13913
0.87277,0.23124,0.44918,0.24252
0.77637,0.16177,0.4198,0.21738
0.80186,0.21519,0.42292,0.16582
0.76269,0.30091,0.3633,0.034542
0.84649,0.06276,0.40859,0.23411
0.80949,0.18116,0.42166,0.16948
0.81561,0.18469,0.41438,0.16972
1.1434,0.30535,0.38468,0.086624
0.89585,0.30764,0.35184,0.25273
0.6978,0.24257,0.34177,0.23907
0.74143,0.24824,0.46077,0.26557
0.93075,0.096158,0.35881,0.27263
0.79707,0.19005,0.42524,0.22821
0.78912,0.1573,0.36611,0.1741
0.82037,0.18912,0.41078,0.14289
0.81725,0.19619,0.39979,0.19544
0.90104,0.14972,0.35129,0.29859
0.74562,0.27105,0.43622,0.2291
0.89315,0.19078,0.35881,0.23971
0.92105,0.28355,0.48799,0.17595
0.85317,0.17623,0.40891,0.22205
0.91271,0.04496,0.41249,0.344
0.84516,0.267,0.3602,0.17681
0.96143,0.021704,0.49291,0.2674
0.80464,-0.0055995,0.36956,0.42572
0.80076,0.14424,0.3392,0.12086
0.81908,0.35366,0.44592,0.10953
0.80382,0.15205,0.41398,0.16057
0.81526,0.15243,0.34089,0.20978
0.94575,0.27563,0.49205,0.15102
0.77691,0.43846,0.19892,-0.15399
0.81629,0.23455,0.32158,0.11458
0.77327,0.10789,0.29021,0.29594
0.79617,0.16692,0.3975,0.18494
0.84836,0.14946,0.44791,0.33375
0.81761,0.20903,0.3511,0.17656
0.77676,0.1196,0.34813,0.2897
0.74217,0.28144,0.31783,0.20499
0.95015,0.30043,0.33071,0.083637
0.88782,0.23004,0.47829,0.24448
0.80978,0.2431,0.40093,0.13955
0.81443,0.35883,0.2413,0.30212
0.79666,0.12612,0.52457,0.31074
0.69006,0.31494,0.39501,0.094426
0.32742,-0.25788,0.23479,0.15586
0.85727,0.2145,0.36719,0.21037
0.84263,0.11843,0.47087,0.13473
0.76769,0.16511,0.44845,0.24051
0.87796,0.1488,0.41048,0.14923
1.0084,0.17768,0.50818,0.23754
0.81303,0.18359,0.37834,0.17615
0.88955,0.12891,0.3645,0.18998
0.8618,0.1439,0.48143,0.18579
0.9017,0.30079,0.44587,0.24262
0.65978,0.19431,0.5231,0.28324
0.76763,0.19598,0.34944,0.21232
0.93589,0.063404,0.24885,0.37263
0.895,0.21438,0.55458,0.047604
0.79299,0.23302,0.37429,0.15072
0.89649,0.20797,0.35193,0.231
0.88314,0.13711,0.34991,0.19604
0.8914,0.14329,0.39056,0.14216
0.80094,0.18337,0.41503,0.22206
0.81411,0.14883,0.37452,0.22098
0.91668,0.36052,0.18092,0.029143
0.64021,0.079202,0.54393,0.42171
0.82957,0.20132,0.40522,0.20718
0.79756,0.19401,0.4359,0.19238
0.60759,0.20158,0.2281,0.1115
0.69518,0.069877,0.49621,0.17803
0.83162,0.11002,0.4822,0.1606
0.8563,0.27091,0.49221,0.12309
0.82125,0.18992,0.39625,0.20249
0.75398,0.024779,0.497,0.057641
0.81088,0.20089,0.40083,0.20915
0.91761,0.332,0.36853,0.19539
0.88153,0.14033,0.42379,0.28405
1.2059,0.43686,0.54657,0.2924
0.78458,0.28807,0.3528,0.17002
0.82734,0.20902,0.31815,0.045628
0.96562,0.30918,0.56434,-0.040645
0.79859,0.35567,0.33973,0.16499
1.2113,-0.034962,0.39436,-0.098464
0.79339,0.19477,0.42942,0.1781
0.79475,0.20291,0.43844,0.24997
0.86401,0.45679,0.31414,0.36797
0.74759,0.19455,0.31445,0.28913
0.81908,0.21163,0.40662,0.18491
0.74776,0.27223,0.31429,0.25157
0.71749,0.09164,0.41719,0.23659
0.83527,0.171,0.41391,0.20116
0.77742,0.25324,0.43671,0.20145
0.85848,0.33485,0.32691,0.28831
0.83128,0.16519,0.35792,0.22893
0.88063,0.20713,0.41495,0.32182
0.79581,0.17173,0.42398,0.17027
0.81652,0.19529,0.40372,0.20297
0.98783,0.092037,0.21137,-0.011706
0.8945,0.2138,0.31205,0.1561
0.77266,0.1769,0.37055,0.21077
0.83217,0.19724,0.41386,0.18745
0.75332,0.18366,0.39479,0.32692
0.63401,-0.041653,0.48194,0.15713
0.78518,0.25801,0.30777,0.29406
0.82494,0.25661,0.44145,0.13175
0.71638,0.16002,0.45076,0.20731
0.84867,0.15492,0.42863,0.20629
0.78907,0.22118,0.30196,0.13175
0.81145,0.2705,0.45398,0.29225
0.82251,0.19906,0.40242,0.20169
0.75074,0.20574,0.3432,0.22404
0.81226,0.20619,0.41394,0.19162
0.80683,0.20713,0.39582,0.20525
0.80953,0.23225,0.41591,0.15655
0.88407,0.011889,0.26079,0.13395
0.83025,0.18621,0.40011,0.19326
0.80738,0.1155,0.25796,0.25493
0.84019,0.23213,0.41832,0.19445
0.80462,0.19097,0.41597,0.21994
0.69399,0.087157,0.31682,0.24673
0.67946,0.039712,0.37754,0.084318
0.70014,0.01804,0.25997,0.24626
0.74729,0.012412,0.35196,0.10454
0.81761,0.21663,0.41921,0.15922
0.76905,0.25782,0.3679,0.19443
0.87458,0.29913,0.59558,0.39344
0.86371,0.126,0.35091,0.096461
0.80224,0.1854,0.38278,0.17784
0.80102,0.14718,0.38977,0.1766
0.86539,0.16341,0.39728,0.17147
0.86017,0.24121,0.36346,0.16688
0.81636,0.12626,0.41086,0.24023
0.82477,0.28084,0.52706,0.061635
0.82752,0.20279,0.3992,0.20664
0.81887,0.19568,0.40055,0.19842
0.78426,0.16443,0.41373,0.16324
0.87551,0.14076,0.47588,0.269
0.92645,0.18336,0.2818,0.082075
0.73812,0.22988,0.49731,0.26987
0.86272,0.29452,0.5199,0.11933
0.82594,0.20542,0.39418,0.21023
0.94412,-0.096758,0.34712,0.2439
0.84102,0.29726,0.50746,0.21854
0.83839,0.16986,0.38549,0.18947
0.79969,0.29422,0.44024,0.085408
0.88628,0.28443,0.32318,0.078055
0.81151,0.18742,0.41324,0.19969
0.91753,0.11112,0.37561,0.23255
0.76565,0.21505,0.34669,0.23217
0.79231,0.14588,0.42623,0.20606
0.81861,0.11192,0.27075,0.24009
0.90808,0.31357,0.48076,0.30584
0.90763,0.10893,0.50516,0.080041
0.61297,0.36598,0.21571,0.42552
0.88979,0.25738,0.35811,0.11591
0.79286,0.25454,0.3674,0.15569
0.8603,0.17425,0.42013,0.22023
0.89417,0.27126,0.39451,0.14014
0.77684,0.17033,0.41759,0.23917
0.95973,0.012708,0.46777,0.34302
0.74594,0.25053,0.36799,0.29009
0.87723,0.11216,0.4277,0.28976
0.87041,0.22724,0.43043,0.26373
0.6343,0.23213,0.37081,0.081217
0.81196,0.1941,0.3886,0.20367
0.92577,0.24929,0.2778,0.15385
0.7276,0.24516,0.41539,0.22436
0.80399,0.19991,0.36053,0.15766
0.97344,0.34559,0.37015,0.34405
0.82296,0.18522,0.40846,0.19006
0.92159,0.13352,0.16952,0.10843
0.76133,0.213,0.35324,0.19975
0.77028,0.28024,0.31757,0.10293
0.80766,0.13398,0.47105,0.13375
0.85198,0.17539,0.42528,0.17971
0.69283,0.088673,0.42422,0.20701
0.76488,0.28184,0.38359,0.15206
0.81955,0.22663,0.43015,0.18532
0.83705,0.19939,0.38416,0.19627
0.81638,0.20778,0.42151,0.21546
0.80037,0.15953,0.40943,0.21659
0.82936,0.19128,0.40753,0.19795
0.80753,0.20062,0.39485,0.19847
0.74686,0.19698,0.48807,0.11812
0.45732,0.12777,0.70917,0.6798
0.8205,0.11787,0.3629,0.12997
0.82054,0.18826,0.39386,0.20664
0.86241,0.23653,0.42595,0.17634
0.75448,0.22311,0.33208,0.19761
0.86902,0.13535,0.52428,0.42877
0.67677,0.06259,0.22368,0.15095
0.82743,0.22419,0.36939,0.23149
0.74602,0.25157,0.50772,0.16146
0.76529,0.24603,0.42385,0.20089
0.85205,0.27113,0.44384,0.12978
0.7881,0.18929,0.42256,0.19861
0.83376,0.19774,0.40933,0.18993
0.82135,0.16598,0.41112,0.17146
0.76676,0.17001,0.4584,0.10141
0.61025,0.21466,0.24935,0.0075426
0.80087,0.21526,0.36674,0.21482
0.80093,0.18485,0.36017,0.24474
0.82625,0.22503,0.3238,0.26121
